,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
15,0,1.55189010989011,8.05784341880001,1.4485271726550035,0.7863047155805793,1.1532749484393363,0,TCT,PROTON,FT
16,1,1.55189010989011,8.05784341880001,1.4485271726550035,0.7863047155805793,1.1532749484393363,0,TCT,PROTON,FT
17,0,6.1971388888888885,7.361261029032144,5.340365293361073,0.3258791341165816,1.0015879083210355,0,TCT,PROTON,FT
18,1,6.1971388888888885,7.361261029032144,5.340365293361073,0.3258791341165816,1.0015879083210355,0,TCT,PROTON,FT
19,1,15.397066666666667,6.3798761939824775,13.347210859188113,337.9081184497635,7.105789140294513,0,TCT,PROTON,FT
20,0,71.56327450980393,3.280962764909208,70.45173814394784,30.902052073823636,3.0342618563974213,1,TCT,PROTON,FT
21,0,14.912733333333335,12.142531020243275,10.236706344504343,0.10267689403548502,5.101532787143759,0,TCT,PROTON,FT
22,0,12.369930232558136,21.36718402790018,9.285951205363496,0.26266295778220355,1.268702949469654,0,TCT,PROTON,FT
23,0,158.41461224489797,12.847291355154946,149.43734371683001,68.15335972361362,14.186656343703625,1,TCT,PROTON,FT
24,0,3.1757037037037033,13.186701205046516,1.2163416824090612,0.01956115247613132,5.523706032345905,0,TCT,PROTON,FT
25,1,3.1757037037037033,13.186701205046516,1.2163416824090612,0.01956115247613132,5.523706032345905,0,TCT,PROTON,FT
26,0,5.066340425531915,7.419838703003221,4.607362281042906,0.4023188118684347,0.38521562519981495,0,TCT,PROTON,FT
27,1,5.066340425531915,7.419838703003221,4.607362281042906,0.4023188118684347,0.38521562519981495,0,TCT,PROTON,FT
28,0,10.778242424242425,9.277856222640867,10.902754954469211,3.2191391843209947,0.4996350910605735,0,TCT,PROTON,FT
29,0,64.84197674418606,1.1910794103541755,63.59516573603798,0.26619672747984874,4.197366380098166,1,TCT,PROTON,FT
30,1,128.06085185185188,4.852304463098105,123.63889313076487,76.85037584274795,11.568106881530134,1,TCT,PROTON,FT
31,0,1.8740388888888893,18.627700942260386,3.2018001470250126,0.029828358594152175,1.089191860891871,0,TCT,PROTON,FT
32,1,1.8740388888888893,18.627700942260386,3.2018001470250126,0.029828358594152175,1.089191860891871,0,TCT,PROTON,FT
33,0,3.927375,10.895447018231172,3.9782783197451823,1.156962299235459,1.3746646576059571,0,TCT,PROTON,FT
34,1,3.927375,10.895447018231172,3.9782783197451823,1.156962299235459,1.3746646576059571,0,TCT,PROTON,FT
35,0,38.93456756756757,12.121703351254865,34.476810759572885,0.1919853803283132,6.1672124144125,1,TCT,PROTON,FT
36,0,16.77266666666667,8.18134892839284,15.674028347751673,1.5038766199252742,4.737426228044932,1,TCT,PROTON,FT
37,0,44.56194642857143,2.111883945822544,44.462471073667295,32.06596026203955,0.7875289274890207,1,TCT,PROTON,FT
38,0,49.64778,7.240745412213423,49.82263779524496,34.36054015102458,0.857362204755045,1,TCT,PROTON,FT
39,0,31.62472222222223,1.2301311943002144,18.32316887963372,0.14177628833039238,4.195063359842962,1,TCT,PROTON,FT
40,0,13.23454761904762,12.92271576624196,12.635140742270922,300.86201506726366,6.912859257724698,0,TCT,PROTON,FT
41,1,13.23454761904762,12.92271576624196,12.635140742270922,300.86201506726366,6.912859257724698,0,TCT,PROTON,FT
42,0,12.407630769230769,11.414229897659938,11.852035737975426,65.80132401798437,1.3609642620254951,0,TCT,PROTON,FT
43,1,12.407630769230769,11.414229897659938,11.852035737975426,65.80132401798437,1.3609642620254951,0,TCT,PROTON,FT
44,0,6.257030769230767,7.18554583554425,4.941946428469097,64.16636739671588,6.0990535714743945,0,TCT,PROTON,FT
45,1,2.608489361702128,15.072229635738509,3.3224029996273883,0.408396737115967,1.425586306099511,0,TCT,PROTON,FT
46,0,46.66971875,12.885003560698452,48.6949646016154,39.132397518858404,6.148035398529182,1,TCT,PROTON,FT
47,1,46.66971875,12.885003560698452,48.6949646016154,39.132397518858404,6.148035398529182,1,TCT,PROTON,FT
48,0,150.06628205128203,10.986824813386331,152.25066664860682,99.15987259422349,2.8663333513931346,1,TCT,PROTON,FT
49,1,19.65968085106383,14.078981024686751,19.527911561044256,2.7507144058772983,9.794377648037242,1,TCT,PROTON,FT
50,1,21.171444444444443,15.039605762068081,20.9686940645113,1.0339280981660517,2.0259831271760187,1,TCT,PROTON,FT
51,0,6.544456140350876,10.563506876098682,5.165624998775375,126.55562277211159,3.5223750012151824,0,TCT,PROTON,FT
52,1,6.544456140350876,10.563506876098682,5.165624998775375,126.55562277211159,3.5223750012151824,0,TCT,PROTON,FT
53,1,83.2925925925926,12.520452240444547,81.61293492011175,450.33607953082975,7.258065079891349,1,TCT,PROTON,FT
54,0,16.4348,1.1418355421312438,15.298838801713107,0.4143545717403432,3.3539911140453578,1,TCT,PROTON,FT
55,0,3.5221052631578953,8.278978390545499,3.31161474224463,0.4537375539983116,2.040770561517664,0,TCT,PROTON,FT
56,1,3.5221052631578953,8.278978390545499,3.31161474224463,0.4537375539983116,2.040770561517664,0,TCT,PROTON,FT
57,0,101.92458333333332,12.872432825517285,98.89054263429756,76.99842823375812,8.442457365702436,1,TCT,PROTON,FT
58,0,0.4550386740331486,14.419751703485995,0.455489126761175,20.501222328110785,0.3185108696645735,0,TCT,PROTON,FT
59,1,0.4550386740331486,14.419751703485995,0.455489126761175,20.501222328110785,0.3185108696645735,0,TCT,PROTON,FT
60,0,17.529850000000003,0.8591391914017412,20.31749408422992,1.6082452493797692,14.434914900000427,1,TCT,PROTON,FT
61,1,17.529850000000003,9.684841793983264,20.31749408422992,1.6082452493797692,14.434914900000427,1,TCT,PROTON,FT
62,0,65.54954347826087,12.059220344289631,50.91907948647915,0.13714895898138216,7.893865565267831,1,TCT,PROTON,FT
63,1,35.15586842105263,5.154002810776916,34.240784172661876,185.43838338030343,2.5022158273381296,1,TCT,PROTON,FT
64,1,19.336191489361696,7.180064055600617,36.05798462122002,73.20488438662103,24.939015378266177,1,TCT,PROTON,FT
65,1,155.93274,1.3016767288447268,145.0264013265184,122.4990500004842,17.511598685373535,1,TCT,PROTON,FT
66,0,34.024584905660376,13.149032969292698,32.8369032213808,26.82155815388681,6.078096782097473,1,TCT,PROTON,FT
67,0,30.20588333333333,14.014100927798795,11.209371775529435,0.030796068966083976,3.7908549750786342,1,TCT,PROTON,FT
68,0,6.834999999999999,6.313132134896924,6.693690327875223,0.7237489767049816,2.9381232929999266,0,TCT,PROTON,FT
69,1,6.834999999999999,6.313132134896924,6.693690327875223,0.7237489767049816,2.9381232929999266,0,TCT,PROTON,FT
70,1,172.18190625,13.180044543457788,145.06363071118474,0.4086681925836037,9.462718263962627,1,TCT,PROTON,FT
71,1,40.266113636363634,4.940050784924554,38.857647642464585,1.4109776984903697,4.28330203945069,1,TCT,PROTON,FT
72,1,90.83221568627451,23.659614702958287,77.21600597950591,0.5594793231612053,2.2620120493749787,1,TCT,PROTON,FT
73,0,9.52465,3.3689579348493015,9.195388434126436,3.5638611610932056,2.02754002370628,1,TCT,PROTON,FT
74,0,5.14174074074074,10.913698602391849,2.030934993975597,0.02364091685024713,3.616721567767781,0,TCT,PROTON,FT
75,1,5.14174074074074,10.913698602391849,2.030934993975597,0.02364091685024713,3.616721567767781,0,TCT,PROTON,FT
76,0,5.351536585365853,10.218162321431107,3.772599059053933,0.2137361004270486,1.463860020185821,0,TCT,PROTON,FT
77,1,5.351536585365853,10.218162321431107,3.772599059053933,0.2137361004270486,1.463860020185821,0,TCT,PROTON,FT
78,1,55.80123529411765,12.58330591635039,54.36926575690216,44.83957162289907,6.265734243232632,1,TCT,PROTON,FT
79,0,1.431,12.538256731023074,0.7471063795078623,20.91997829416231,1.293893617342921,0,TCT,PROTON,FT
80,1,1.431,12.538256731023074,0.7471063795078623,20.91997829416231,1.293893617342921,0,TCT,PROTON,FT
81,1,12.586098360655742,14.165487820537365,7.665974136213057,409.95324682661834,9.891025863786618,0,TCT,PROTON,FT
82,0,23.611428571428576,11.401656809320484,23.259437046284763,173.86028488876426,3.1665629507582462,0,TCT,PROTON,FT
83,0,3.101735294117647,7.458890485650606,2.564438656487201,0.2323986443242925,0.3270174093254034,0,TCT,PROTON,FT
84,1,3.101735294117647,7.458890485650606,2.564438656487201,0.2323986443242925,0.3270174093254034,0,TCT,PROTON,FT
85,1,19.56408888888889,13.277916161354751,16.316238386980373,0.2261383835990361,4.328489472798002,1,TCT,PROTON,FT
86,1,13.561076923076925,17.670932235582445,9.548070811621466,0.013622883273291394,3.2933606473702737,0,TCT,PROTON,FT
87,1,42.733787234042566,7.341311320716388,42.93928464154603,32.854964280344106,2.4917153583973506,1,TCT,PROTON,FT
88,1,7.1214,8.18134892839284,8.684441857850377,134.79164990254074,3.080558142149717,0,TCT,PROTON,FT
89,1,17.63548780487805,9.981165791566072,17.26787501138483,85.71662569092206,0.8321249886165563,1,TCT,PROTON,FT
90,0,14.580196428571426,4.978011832608418,31.765961410270812,0.2011425771639065,15.221478172175901,1,TCT,PROTON,FT
91,1,14.580196428571426,4.978011832608418,31.765961410270812,0.2011425771639065,15.221478172175901,1,TCT,PROTON,FT
92,1,9.656630434782604,10.465877422530305,6.6121878258452895,0.14040129815450478,2.928451895323576,1,TCT,PROTON,FT
93,0,11.42791891891892,1.7976155015037132,11.327514282871661,64.27056864337095,0.4374857171159168,1,TCT,PROTON,FT
94,1,11.42791891891892,10.006307267111575,11.327514282871661,64.27056864337095,0.4374857171159168,0,TCT,PROTON,FT
95,1,9.919833333333333,7.224579789766295,6.83305154485686,0.12438806424817465,0.5844278786751561,0,TCT,PROTON,FT
96,1,9.395641025641023,7.353882059279258,8.540413044224557,69.56214048905773,1.9575869557706984,0,TCT,PROTON,FT
97,0,1761.7790967741935,13.10577957136739,1707.3462135317136,1.3566142865069322,48.99225867513847,1,TCT,PROTON,FT
98,1,17.89562,7.1855280071189105,17.827430110500284,0.4528770431972553,0.7716244960484051,1,TCT,PROTON,FT
99,0,306.06877777777765,7.614811093946688,299.52912580809465,0.833266898949268,5.151365691215384,1,TCT,PROTON,FT
100,0,15.159714285714287,17.827139371366602,11.81917511546232,0.09001688733288114,4.722572759482147,0,TCT,PROTON,FT
101,1,15.159714285714287,17.827139371366602,11.81917511546232,0.09001688733288114,4.722572759482147,0,TCT,PROTON,FT
102,0,3.2896031746031738,15.484716457259164,12.007774252698589,0.004826494725224101,-4.545437283593646,0,TCT,PROTON,FT
103,1,3.2896031746031738,4.692993674895584,12.007774252698589,0.004826494725224101,-4.545437283593646,1,TCT,PROTON,FT
104,0,3.759,5.629751852253444,8.252674114877683,0.04818523873404852,3.4852895706856706,0,TCT,PROTON,FT
105,1,3.759,1.7572635839403814,8.252674114877683,0.04818523873404852,3.4852895706856706,0,TCT,PROTON,FT
106,1,969.931088235294,11.326234733250669,946.791315179334,142.68014155961941,25.178684763115772,1,TCT,PROTON,FT
107,1,51.223,10.497145220621166,48.2134273883978,0.6276939293841728,21.893544617672053,1,TCT,PROTON,FT
108,0,3.116942857142858,17.905242939258674,1.7411690095083456,20.159136734155517,3.3268309862154783,0,TCT,PROTON,FT
109,1,3.116942857142858,17.905242939258674,1.7411690095083456,20.159136734155517,3.3268309862154783,0,TCT,PROTON,FT
110,0,28.356666666666666,14.165487820537365,19.102736705539392,0.09734168080327596,4.6988489854221065,1,TCT,PROTON,FT
111,1,28.356666666666666,14.165487820537365,19.102736705539392,0.09734168080327596,4.6988489854221065,1,TCT,PROTON,FT
112,0,57.66148387096774,7.6798949494505075,50.377106855174134,0.3675724015441972,2.784790781705784,1,TCT,PROTON,FT
113,1,57.66148387096774,7.6798949494505075,50.377106855174134,0.3675724015441972,2.784790781705784,1,TCT,PROTON,FT
114,0,5.021653846153846,3.8496170931107017,3.807080674261321,0.2760314174623682,2.117672995193359,1,TCT,PROTON,FT
115,0,10.847933333333335,9.31384987042342,10.222621213798424,108.23913563168749,3.7143787862555153,0,TCT,PROTON,FT
116,0,36.10116666666666,5.467042261147853,33.942815017096805,1.8687600062606564,5.5456586557682135,1,TCT,PROTON,FT
117,1,36.10116666666666,1.5945539928347905,33.942815017096805,1.8687600062606564,5.5456586557682135,1,TCT,PROTON,FT
118,0,13.96311111111111,7.366452797842129,13.705970516308836,2.2006851104009315,1.852274441138311,1,TCT,PROTON,FT
119,1,13.96311111111111,7.366452797842129,13.705970516308836,2.2006851104009315,1.852274441138311,1,TCT,PROTON,FT
120,0,33.059405405405414,0.3905178142735187,24.26423951938323,1.5366246688471588,28.245248028061205,1,TCT,PROTON,FT
121,0,24.92973333333333,10.504929203957651,22.818485084709764,0.4269718673633413,4.417998063167075,1,TCT,PROTON,FT
122,1,24.92973333333333,10.504929203957651,22.818485084709764,0.4269718673633413,4.417998063167075,1,TCT,PROTON,FT
123,0,1.931071428571429,13.441035524516359,0.7910370312713921,19.8884019877675,1.5619629631722438,0,TCT,PROTON,FT
124,1,1.931071428571429,13.441035524516359,0.7910370312713921,19.8884019877675,1.5619629631722438,0,TCT,PROTON,FT
125,0,0.9703595505617966,24.286789132927023,1.6321335471398433,0.015903162067384274,0.8808056497482051,0,TCT,PROTON,FT
126,1,0.9703595505617966,24.286789132927023,1.6321335471398433,0.015903162067384274,0.8808056497482051,0,TCT,PROTON,FT
127,0,74.15676470588238,0.27336246999146313,67.2180607136649,1.0957166308647843,32.4447992662317,1,TCT,PROTON,FT
128,1,35.11802222222223,9.177168635427693,34.046467991659156,1.051187469233839,28.82503214255205,1,TCT,PROTON,FT
129,0,223.7499375,4.890016673951199,224.34229210626899,179.77862591700742,14.034707936806198,1,TCT,PROTON,FT
130,0,11.411166666666665,8.239926605684433,7.313369725826608,0.08547419860507037,2.4875126483469656,0,TCT,PROTON,FT
131,1,11.411166666666665,8.239926605684433,7.313369725826608,0.08547419860507037,2.4875126483469656,0,TCT,PROTON,FT
132,1,54.45321568627451,5.116290595088307,54.24248410938046,45.852604402469595,3.3155158897397023,1,TCT,PROTON,FT
133,1,10.692407407407405,6.423129591907783,8.370646666666829,385.01743854807853,8.281353333333131,0,TCT,PROTON,FT
134,0,25.00554347826086,1.416281498020316,22.67991689786957,1.8027233816566095,20.64766155948921,1,TCT,PROTON,FT
135,1,88.41347222222224,4.90099900006349,85.92750355738009,33.086211192306855,6.563496442619913,1,TCT,PROTON,FT
136,0,24.468937500000006,12.163358689231687,19.804988876721076,0.17251195985683454,4.8835641114050645,1,TCT,PROTON,FT
137,1,24.468937500000006,12.163358689231687,19.804988876721076,0.17251195985683454,4.8835641114050645,1,TCT,PROTON,FT
138,0,0.3185083798882675,19.21347815164333,0.3169569871258001,20.209568982028948,0.2760430108051137,0,TCT,PROTON,FT
139,1,0.3185083798882675,19.21347815164333,0.3169569871258001,20.209568982028948,0.2760430108051137,0,TCT,PROTON,FT
140,0,17.61369642857143,23.746121520885016,16.711141334488563,1.6524698442938863,1.5356125897206256,0,TCT,PROTON,FT
141,1,17.61369642857143,23.746121520885016,16.711141334488563,1.6524698442938863,1.5356125897206256,0,TCT,PROTON,FT
142,0,14.08664285714286,12.205014027208508,11.256099911967715,0.19595310708172287,4.531334100533554,0,TCT,PROTON,FT
143,1,14.08664285714286,12.205014027208508,11.256099911967715,0.19595310708172287,4.531334100533554,0,TCT,PROTON,FT
144,0,2.082415384615384,25.024735112039878,1.2155803337069526,25.764461571874534,1.3684196663184631,0,TCT,PROTON,FT
145,1,2.082415384615384,25.024735112039878,1.2155803337069526,25.764461571874534,1.3684196663184631,0,TCT,PROTON,FT
146,0,20.981325581395346,6.931691419910903,19.570465759400822,0.3084985803446001,1.2045382185766689,1,TCT,PROTON,FT
147,0,1.3813157894736845,23.832628338811737,1.2948920685543792,19.269295130573298,1.1081079155884244,0,TCT,PROTON,FT
148,1,1.3813157894736845,23.832628338811737,1.2948920685543792,19.269295130573298,1.1081079155884244,0,TCT,PROTON,FT
149,1,30.636589285714283,1.697049249457845,30.320413213872513,194.61290217626743,3.345586780287583,1,TCT,PROTON,FT
150,1,14.314404255319149,10.809560256949176,11.871814017531841,2.89558088395901,5.323020492988342,1,TCT,PROTON,FT
151,1,50.2094,17.690458127555466,38.85709993543043,0.05689471967428676,5.706649079363898,1,TCT,PROTON,FT
152,0,-2.1720000000000006,13.827808699286145,7.0032581506834095,0.023042505934077848,4.168896364112121,0,TCT,PROTON,FT
153,1,-2.1720000000000006,13.827808699286145,7.0032581506834095,0.023042505934077848,4.168896364112121,0,TCT,PROTON,FT
154,1,373.5478,4.230450607748161,369.6942176687216,122.98115696291781,5.88078232250831,1,TCT,PROTON,FT
155,0,3.4194324324324343,12.985569442147806,2.9166856585691767,18.75983764679914,7.219314292605549,0,TCT,PROTON,FT
156,1,3.4194324324324343,12.985569442147806,2.9166856585691767,18.75983764679914,7.219314292605549,0,TCT,PROTON,FT
157,0,5.349555555555557,13.6031936475084,2.8530423241999507,0.14286798581898094,5.20387847017108,0,TCT,PROTON,FT
158,0,0.4568000000000001,13.454674166513133,0.545125729140549,18.33848093036756,0.35987425236468834,0,TCT,PROTON,FT
159,1,0.4568000000000001,13.454674166513133,0.545125729140549,18.33848093036756,0.35987425236468834,0,TCT,PROTON,FT
160,0,2.681062499999999,11.059492286011583,2.575042772479068,3.746755753116618,2.673724213145094,0,TCT,PROTON,FT
161,1,2.681062499999999,11.059492286011583,2.575042772479068,3.746755753116618,2.673724213145094,0,TCT,PROTON,FT
162,0,6586.155166666666,6.150422543791335,6594.971563700099,105.93868380122652,34.69841954321456,1,TCT,PROTON,FT
163,0,25.42295833333333,11.414227544501653,23.61800775449528,183.59485154777494,3.712992245504721,0,TCT,PROTON,FT
164,1,25.42295833333333,1.2067905773922454,23.61800775449528,183.59485154777494,3.712992245504721,1,TCT,PROTON,FT
165,1,185.65564705882355,1.5620751741307817,183.831773942115,0.656539556558221,6.0439294018780725,1,TCT,PROTON,FT
166,0,61.652740740740725,9.58063008538439,57.774812466650225,1.996542108157016,5.336186829472354,1,TCT,PROTON,FT
167,0,12.847585365853655,21.540197663753624,11.237514975573392,5.335857923386729,2.518511852452017,0,TCT,PROTON,FT
168,0,6.7965500000000025,10.03630782682943,7.084416959874972,2.5961201992698504,3.0531434304317617,0,TCT,PROTON,FT
169,1,46.46231034482759,1.5204198361539607,46.18720072395752,0.37721364162654253,7.239160267192132,1,TCT,PROTON,FT
170,1,36.45995652173914,23.616361293994927,15.740904832323716,0.02582096826383185,1.0444373214124891,1,TCT,PROTON,FT
171,0,24.27202564102564,2.0616009947315312,24.26836660889565,3.0621833154799534,0.34683812631016875,1,TCT,PROTON,FT
172,0,1.5767368421052637,8.318030175406559,0.9678992700869262,19.771903575295227,1.3851007208220685,0,TCT,PROTON,FT
173,1,1.5767368421052637,8.318030175406559,0.9678992700869262,19.771903575295227,1.3851007208220685,0,TCT,PROTON,FT
174,0,2.4753800000000004,11.539801411782479,2.301684980309518,18.216620747137693,0.5943150184333149,0,TCT,PROTON,FT
175,1,2.4753800000000004,11.539801411782479,2.301684980309518,18.216620747137693,0.5943150184333149,0,TCT,PROTON,FT
176,0,0.3921666666666667,15.95307422484011,0.4435561647552656,0.9133549433229622,0.3553679527294,0,TCT,PROTON,FT
177,1,0.3921666666666667,15.95307422484011,0.4435561647552656,0.9133549433229622,0.3553679527294,0,TCT,PROTON,FT
178,0,2.3757659574468084,7.536994050945378,2.3364463254583847,1.5611774910536589,0.3683044990083741,0,TCT,PROTON,FT
179,1,2.3757659574468084,7.536994050945378,2.3364463254583847,1.5611774910536589,0.3683044990083741,0,TCT,PROTON,FT
180,0,457.42578571428567,1.2070832873958866,454.3624655092813,1.0047450808067055,7.073106509313535,1,TCT,PROTON,FT
181,1,24.12988,7.316169843590647,23.381936870965024,17.525617450781528,1.415063042007454,1,TCT,PROTON,FT
182,0,2.6804749999999995,11.676482646778211,3.0171519899009485,2.882037348694328,0.4219043111208302,0,TCT,PROTON,FT
183,1,2.6804749999999995,11.676482646778211,3.0171519899009485,2.882037348694328,0.4219043111208302,0,TCT,PROTON,FT
184,0,14.706622641509435,9.537376676421033,12.672131378795989,3.935095928498797,2.5299542769453764,1,TCT,PROTON,FT
185,0,13.052641025641027,7.391594274967871,13.333253623188407,80.45986788901834,1.8707463768115944,0,TCT,PROTON,FT
186,1,13.052641025641027,7.391594274967871,13.333253623188407,80.45986788901834,1.8707463768115944,0,TCT,PROTON,FT
187,1,81.10654054054054,4.295534463251979,56.90458061280429,0.2995937333279237,3.881602771151119,1,TCT,PROTON,FT
188,0,1.825206896551724,16.517950471611876,1.8365675437441875,17.881749872203113,0.33543243486101604,0,TCT,PROTON,FT
189,1,1.825206896551724,18.30299534753949,1.8365675437441875,17.881749872203113,0.33543243486101604,0,TCT,PROTON,FT
190,0,10.29825806451613,7.303599105027777,10.362252734430312,3.1131317027678596,1.2166366587212292,1,TCT,PROTON,FT
191,0,47.1867,8.20087482082337,34.43767095391677,0.12852219117301272,4.111689741855497,1,TCT,PROTON,FT
192,1,47.1867,8.20087482082337,34.43767095391677,0.12852219117301272,4.111689741855497,1,TCT,PROTON,FT
193,1,105.30009615384616,9.93088284047506,104.12814389387232,46.101816921235674,3.385856121865149,1,TCT,PROTON,FT
194,0,87.25018749999998,5.401958424705616,80.36907751397966,65.50596698561175,15.19892249518894,1,TCT,PROTON,FT
195,1,129.65072093023255,17.63188045163641,94.83553258151134,0.0914555674530744,7.4934135195455625,1,TCT,PROTON,FT
196,0,140.20217543859653,7.549727238442871,104.45049653094318,0.2307476656113341,3.881420996276524,1,TCT,PROTON,FT
197,0,8.030684210526315,6.365440372658354,7.945992754728387,18.659370591129612,2.552007239870367,1,TCT,PROTON,FT
198,0,11.1275625,21.28067720997345,11.06888362921765,1.7540586452156066,0.6700238657686367,0,TCT,PROTON,FT
199,1,25.967035714285718,7.180064055600617,26.66059912251861,2.7744953304173188,7.542757609003828,1,TCT,PROTON,FT
200,0,3.3315312499999976,14.511515003939802,13.174617685114,0.03233569760181995,4.101974190225237,0,TCT,PROTON,FT
201,1,3.3315312499999976,14.511515003939802,13.174617685114,0.03233569760181995,4.101974190225237,0,TCT,PROTON,FT
202,0,114.40751428571429,11.376515338958145,112.63922536259486,87.7595332609509,6.458774637405144,1,TCT,PROTON,FT
203,0,7.858903225806451,4.7487085521857635,4.450816266050238,0.08830954793401183,3.1928285275298034,1,TCT,PROTON,FT
204,1,7.42485294117647,8.161823035962307,8.739653083320484,1.363190721490254,2.2552821590035133,0,TCT,PROTON,FT
205,0,10.204,7.302683355061066,9.538280092731046,0.22463819150159656,0.7238645664005752,1,TCT,PROTON,FT
206,1,10.204,7.302683355061066,9.538280092731046,0.22463819150159656,0.7238645664005752,1,TCT,PROTON,FT
207,0,7.632377049180327,11.917056951748426,4.815224142350005,82.70405893928219,4.415775857650001,0,TCT,PROTON,FT
208,1,7.632377049180327,0.7039611701454765,4.815224142350005,82.70405893928219,4.415775857650001,0,TCT,PROTON,FT
209,0,7.020800000000001,10.42682564110295,6.810963392998282,1.8151404357415104,3.8778237987276363,0,TCT,PROTON,FT
210,0,279.65665789473684,5.434500342926733,269.76749633690207,100.04923419266156,13.859503663097978,1,TCT,PROTON,FT
211,1,19.618962962962964,6.1829644620124515,16.867476319948747,3.608560274974229,7.202265119740843,1,TCT,PROTON,FT
212,1,90.92637142857143,1.5620120746136719,91.4976478731958,50.812596839066465,6.061352127702662,1,TCT,PROTON,FT
213,0,2.0036818181818186,15.776276896402516,2.0208496197076413,21.562989928439087,0.332150376440784,0,TCT,PROTON,FT
214,1,2.0036818181818186,17.561321772330132,2.0208496197076413,21.562989928439087,0.332150376440784,0,TCT,PROTON,FT
215,0,2.4549016393442624,12.267497034173735,0.9377014558012622,0.5788886953925948,3.5058490110390874,0,TCT,PROTON,FT
216,1,2.4549016393442624,12.267497034173735,0.9377014558012622,0.5788886953925948,3.5058490110390874,0,TCT,PROTON,FT
217,0,5.242095238095239,50.63522475205988,5.2991450038902865,2.9055591398897795,0.31162581552871504,0,TCT,PROTON,FT
218,1,5.242095238095239,50.63522475205988,5.2991450038902865,2.9055591398897795,0.31162581552871504,0,TCT,PROTON,FT
219,0,14.596774193548384,10.851215595126245,12.828271124619711,1.5508055230918338,4.8193392918037725,1,TCT,PROTON,FT
220,1,14.596774193548384,10.851215595126245,12.828271124619711,1.5508055230918338,4.8193392918037725,1,TCT,PROTON,FT
221,0,4.285321428571428,15.202725130420227,3.926714040525762,1.0424225930794853,0.8987243018172639,0,TCT,PROTON,FT
222,1,4.285321428571428,15.202725130420227,3.926714040525762,1.0424225930794853,0.8987243018172639,0,TCT,PROTON,FT
223,1,39.731820512820526,9.138116854000335,26.186024414523892,0.1282090948080183,29.610680746997968,1,TCT,PROTON,FT
224,0,116.20222641509434,6.1829644620124515,96.44945905002257,0.5995154441559638,6.14590619936077,1,TCT,PROTON,FT
225,1,116.20222641509434,6.1829644620124515,96.44945905002257,0.5995154441559638,6.14590619936077,1,TCT,PROTON,FT
226,0,3.5495744680851065,11.812716314265895,2.506442905961624,0.82684621565916,1.796165529023714,0,TCT,PROTON,FT
227,1,3.5495744680851065,11.812716314265895,2.506442905961624,0.82684621565916,1.796165529023714,0,TCT,PROTON,FT
228,0,26.972851063829783,13.343163906619392,25.94920010757841,0.3059023165888406,3.644874418980789,1,TCT,PROTON,FT
229,1,26.972851063829783,13.343163906619392,25.94920010757841,0.3059023165888406,3.644874418980789,1,TCT,PROTON,FT
230,0,15.465093023255816,15.137477383079366,15.79167721482693,0.6283515219292953,1.2436943940868677,1,TCT,PROTON,FT
231,1,15.465093023255816,15.137477383079366,15.79167721482693,0.6283515219292953,1.2436943940868677,1,TCT,PROTON,FT
232,0,141.27796226415094,11.376517684341682,136.4307095755236,43.774417527285394,6.016290424476424,1,TCT,PROTON,FT
233,1,141.27796226415094,11.376517684341682,136.4307095755236,43.774417527285394,6.016290424476424,1,TCT,PROTON,FT
